PageValues,value_per_second,ExitRates,ProductRelated_Duration,Administrative,bounce_exit_ratio,Administrative_Duration,product_focus,avg_time_per_page,Informational,SpecialDay,Informational_Duration,TrafficType,Weekend,OperatingSystems,Browser,info_focus,Region,Revenue
-0.3123416163011209,-0.14642673569232698,-0.0640768229902595,-0.4663870905233817,0.20584375195664564,-0.8314225737596143,-0.1649189526900818,-3.5731952364913293,0.7434614631369811,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,1.855112202809429,-0.5740060771540874,-0.6983166024891104,0.8624368739121681,-0.4602451474412202,0.6685054156465743,-0.5707282477876557,-0.393510336677204,4.710910671969508,-0.2432247089937216,-0.018762297186820147,1.8243393678271456,-1.2263491110788471,-0.7869137503975192,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.5438740742994967,-0.5166733432049911,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685054156465743,-0.12654385228109336,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,3.955923328602065,-0.5481436281184001,6.417354934937783,6.224407800754422,-0.28059980254934197,2.428441116485614,0
-0.3123416163011209,-0.14642673569232698,-0.13996312010960835,-0.2957512083707247,-0.6983166024891104,0.9731480062437238,-0.4602451474412202,0.6685146733212045,-0.3614610463086626,-0.393510336677204,2.703461956386856,-0.2432247089937216,0.4780734060367905,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,0.1332367904152398,0.329814045566123,-0.3969298176738584,0.45722033924488137,0.3156915107919259,0.411442821397273,-0.008068702779452853,0.3879645900358904,-0.3077111169871218,0.1833047798922292,-0.26718014879862545,-0.5481436281184001,2.049524051499709,-0.20263695446819072,0.06936854701851645,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.2770031077188641,-0.3226778924413659,1.7127776760329056,2.175053669425511,2.7820414488340823,-1.7904452580577117,0.29461271702177216,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,-0.5127184187779112,-0.5330083679614376,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685107713231561,-0.5436573246998643,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,3.2259615187022006,-0.6155162577116453,-0.6983166024891104,1.9917470725842503,-0.4602451474412202,0.6684465037397264,-0.8923276760426864,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.26576497418857137,2.038332966693947,-0.6983166024891104,-0.4672060184118824,-0.4602451474412202,0.6685165725253529,0.19939010317482056,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,1
-0.3123416163011209,-0.14642673569232698,-0.7931194007231389,-0.34400892858332205,-0.09554303285860638,-0.8314225737596143,-0.05901535543848066,-0.419104526138359,0.20880776479486793,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,3.2259615187022006,-0.6155162577116453,-0.6983166024891104,1.9917470725842503,-0.4602451474412202,0.6684465037397264,-0.8923276760426864,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.018762297186820147,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,-0.7869607368258454,-0.1567974448618022,1.1100041064024018,0.5209751004541391,1.4702852582428476,0.18650431558465455,-0.5574059555964949,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.5216440871715265,0.4876239083202438,-0.6983166024891104,-0.6595411128788599,-0.4602451474412202,0.668515287467553,0.4936028998441945,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,0.95756633064019,0.3816398414611378,-0.28059980254934197,-0.06617580020277038,0
0.11265915162510048,-0.13258523741890813,-0.5537949792914739,4.12350317546414,2.3155512456634098,-0.23436463169342706,1.7798724276540467,0.28638122636152286,-0.10255853784875246,4.295339223601362,-0.3077111169871218,0.9691051792109985,-0.5155980004104308,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,0.10956767195680507,1.5969021442561522,0
0.9870067097315901,0.1266182232336601,-0.28112797272702134,0.09623813880123959,0.20584375195664564,-0.4320330635990187,0.059867545914475004,0.10295499348403189,-0.1681164641837754,0.3879645900358904,-0.3077111169871218,0.036819904921296616,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,0.1043653749759367,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.8294676826339382,-0.4782251790527593,0.5072305367718977,-0.8314225737596143,-0.0835067379601668,-1.3513467797163041,-0.32287493974030423,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.5969021442561522,0
-0.3123416163011209,-0.14642673569232698,-0.19164197311845244,-0.10176798481513626,2.3155512456634098,0.734471471257648,3.9383281489938766,-0.7742413580076396,-0.026005288353299766,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,1.169687555144413,-0.6093666013327479,-0.6983166024891104,1.9916059282163698,-0.4602451474412202,0.6684818507660114,-0.7493950732594435,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,2.049524051499709,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.4239247666128723,-0.3730318901988697,0.20584375195664564,0.840907196264619,-0.2867174947818075,-0.3919125011548751,-0.2921073020871178,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-1.2263491110788471,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.7051504789194036,-0.48811587639548604,2.6169380304786616,-0.8314225737596143,0.41783299089388914,-2.7125550264968052,-0.4736782427614474,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,0.22965555442498517,-0.5481436281184001,-0.13439139021932858,2.718747025178452,-0.28059980254934197,-0.8977147724322316,0
0.26242660321845096,-0.03924571885750348,-0.29399107675701563,-0.022358924338281363,2.014164460848158,-0.2733975542127495,2.502045881184149,-1.183022717618573,0.07930376289653798,1.1694395167489848,-0.3077111169871218,-0.023018687771652172,-0.7640158520222361,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,0.6359839185457582,-0.06617580020277038,0
13.241747358837653,11.259341980448667,-0.6701365131835569,-0.44571741215583643,0.5072305367718977,-0.8314225737596143,-0.1921943018697697,-0.7453878893371285,-0.4410953592605741,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,1.5501934333197946,-0.28059980254934197,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,0.8555345839202533,-0.11269643682554341,-0.6983166024891104,0.8808753235115481,-0.4602451474412202,0.6685142525172861,0.08157057538246354,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,1.7201626640958172,1.8243393678271456,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.4536866179537394,-0.5349557591480885,0.5072305367718977,0.5795626107042606,-0.12504051108450107,-0.5609655668055868,-0.6679846101131556,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,1.8243393678271456,-0.13439139021932858,1.5501934333197946,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.85368602499645,-0.004534474843134645,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685145798092188,0.1595783817884726,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.018762297186820147,1.8243393678271456,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.44677225281209887,1.1140318930770163,-0.09554303285860638,-0.6848256316631707,0.5103810723122426,0.44408718151702464,0.44886937540680255,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.5575825742441285,0.2126801737561326,-0.3969298176738584,-0.1260357393245907,-0.042650145919381544,0.5271255865538501,-0.08709711193441041,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,1.1811326581414217,0
-0.3123416163011209,-0.14642673569232698,-0.5010350402462894,-0.48839773564618555,-0.3969298176738584,-0.8314225737596143,-0.37503319442798017,-0.03844029424793415,-0.26544659482405975,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.018762297186820147,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,0.1415505733655193,-0.5421047346885568,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685083612676903,-0.4657615899966215,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
1.8038947273428414,0.08360703951861388,-0.8028732128928374,0.802679609894153,1.1100041064024018,-0.4624630376258599,0.5110864692742727,0.3371333296171102,-0.3452558302648615,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,2.049524051499709,-0.7869137503975192,-0.28059980254934197,-0.8977147724322316,0
4.633440400562527,0.567046769651761,-0.805948206103421,0.5194369919423671,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685127797039665,2.4050624896713177,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,1.5809423478559705,-0.6042418876836666,-0.6983166024891104,1.0506277919273665,-0.4602451474412202,0.6685030591514485,-0.7875101195505444,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,0
-0.3123416163011209,-0.14642673569232698,-0.475331615701817,-0.3231513440315614,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685101286415382,0.46672859161920394,-0.393510336677204,2.703461956386856,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.627994370939339,1.222633116148815,-0.3969298176738584,-0.8314225737596143,-0.36995433630136315,0.5778815431822361,0.208024577099427,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.10324394806400217,-0.30875089867764316,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685138317134179,-0.21328130238755244,-0.393510336677204,2.703461956386856,-0.2432247089937216,-0.018762297186820147,-0.5481436281184001,-0.13439139021932858,0.9659166373904662,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,0.17401804942489602,-0.20084151158974048,-0.6983166024891104,0.8967999904678225,-0.4602451474412202,0.6685134773523053,0.12220579032882709,-0.393510336677204,2.703461956386856,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,-0.5438740742994967,-0.39085735254242193,0.20584375195664564,-0.8314225737596143,0.08055919009640441,-2.2235575045795284,0.01493753458723877,4.295339223601362,-0.3077111169871218,1.9371739324241062,-0.5155980004104308,1.8243393678271456,2.049524051499709,-0.7869137503975192,4.968924009280483,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.0640768229902595,-0.5212215265685508,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685030591514485,-0.015671749017499032,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,2.049524051499709,-0.7869137503975192,-0.28059980254934197,0.3495936859119603,0
1.3775456847837062,0.35743056945918983,-0.41419914595921414,-0.21924435830359115,1.1100041064024018,0.4966162097882643,0.5258998054769055,-0.7109010283938023,-0.2700410966065334,1.1694395167489848,-0.3077111169871218,0.6399929195074896,-0.5155980004104308,-0.5481436281184001,0.95756633064019,-0.20263695446819072,0.6583396136076642,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,-0.20116176074835856,-0.4064279408291313,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6684936331866553,2.3474833867022573,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
-0.3123416163011209,-0.14642673569232698,1.855112202809429,-0.4914981874038797,-0.6983166024891104,0.5801269730246187,-0.4602451474412202,0.6684936331866553,1.0293249641148536,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.26718014879862545,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
7.863413510463709,1.163522344723944,-0.7931194007231389,0.35418119750313976,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.34717424181664497,0.18719670506989639,1.1694395167489848,-0.3077111169871218,0.4870454765231337,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,0.5943210316011824,-0.8977147724322316,1
-0.3123416163011209,-0.14642673569232698,-0.6581115258583692,-0.34971444309555005,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685136633918853,-0.27453842393545463,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.7640158520222361,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.481945286317501,0
-0.3123416163011209,-0.14642673569232698,-0.8153022374891247,-0.34518761272261067,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685143703423783,-0.3896790440828029,-0.393510336677204,3.707186314178182,-0.2432247089937216,-0.018762297186820147,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.8977147724322316,0
-0.3123416163011209,-0.14642673569232698,-0.45930869716024236,-0.5469305067251906,-0.6983166024891104,-0.8314225737596143,-0.4602451474412202,0.6685101286415382,-0.5735072896387464,-0.393510336677204,1.69973759859553,-0.2432247089937216,2.2169983673194276,-0.5481436281184001,0.95756633064019,-0.20263695446819072,-0.28059980254934197,0.3495936859119603,0
-0.07978237082005804,-0.07660732345638001,-0.5153722048297996,-0.15018536256038384,4.123871954554922,-0.04989450030179781,0.41800969621878314,-1.687987549863581,-0.36444488521333457,-0.393510336677204,-0.3077111169871218,-0.2432247089937216,-0.5155980004104308,-0.5481436281184001,-0.13439139021932858,-0.20263695446819072,-0.28059980254934197,-0.06617580020277038,1
